datetime,Consumer_0_electric (kW)
2024-03-20T00:15:00Z,0.23770944444444445
2024-03-20T00:30:00Z,0.23764888888888888
2024-03-20T00:45:00Z,0.2554033333333333
2024-03-20T01:00:00Z,0.25908222222222227
2024-03-20T01:15:00Z,0.2923688888888889
2024-03-20T01:30:00Z,0.2811877777777778
2024-03-20T01:45:00Z,0.2778588888888889
2024-03-20T02:00:00Z,0.3753211111111111
2024-03-20T02:15:00Z,0.33897944444444444
2024-03-20T02:30:00Z,0.3097888888888889
2024-03-20T02:45:00Z,0.29048833333333335
2024-03-20T03:00:00Z,0.21850222222222224
2024-03-20T03:15:00Z,0.2434
2024-03-20T03:30:00Z,0.24964444444444445
2024-03-20T03:45:00Z,0.27320999999999995
2024-03-20T04:00:00Z,0.2788718518518518
2024-03-20T04:15:00Z,0.27841155202821866
2024-03-20T04:30:00Z,0.2813288888888889
2024-03-20T04:45:00Z,0.2760200445434298
2024-03-20T05:00:00Z,0.25108453757225435
2024-03-20T05:15:00Z,0.25177444444444447
2024-03-20T05:30:00Z,0.26285888888888886
2024-03-20T05:45:00Z,0.5680566666666667
2024-03-20T06:00:00Z,0.41957444444444447
2024-03-20T06:15:00Z,0.5922377777777778
2024-03-20T06:30:00Z,0.6389311111111111
2024-03-20T06:45:00Z,0.2452411111111111
2024-03-20T07:00:00Z,0.5662227777777777
2024-03-20T07:15:00Z,0.2729066666666667
2024-03-20T07:30:00Z,0.2549722222222222
2024-03-20T07:45:00Z,0.24114555555555556
2024-03-20T08:00:00Z,0.5334355555555556
2024-03-20T08:15:00Z,0.4886611111111111
2024-03-20T08:30:00Z,0.9596433333333333
2024-03-20T08:45:00Z,0.5032874074074074
2024-03-20T09:00:00Z,0.34126481481481474
2024-03-20T09:15:00Z,0.6873955555555555
2024-03-20T09:30:00Z,0.2978288888888889
2024-03-20T09:45:00Z,0.33016222222222225
2024-03-20T10:00:00Z,0.3830911111111111
2024-03-20T10:15:00Z,0.32456555555555555
2024-03-20T10:30:00Z,0.2898122222222222
2024-03-20T10:45:00Z,0.27505981481481484
2024-03-20T11:00:00Z,0.2890462962962963
2024-03-20T11:15:00Z,0.2972111111111111
2024-03-20T11:30:00Z,0.2773711111111111
2024-03-20T11:45:00Z,0.3128033333333333
2024-03-20T12:00:00Z,0.31973444444444443
2024-03-20T12:15:00Z,0.32865351851851854
2024-03-20T12:30:00Z,1.4428525925925926
2024-03-20T12:45:00Z,2.2761458797327396
2024-03-20T13:00:00Z,1.7136258823529413
2024-03-20T13:15:00Z,0.5601499999999999
2024-03-20T13:30:00Z,0.41577333333333333
2024-03-20T13:45:00Z,1.3147994444444444
2024-03-20T14:00:00Z,1.772091111111111
2024-03-20T14:15:00Z,0.3756438888888889
2024-03-20T14:30:00Z,0.38141444444444444
2024-03-20T14:45:00Z,0.4149903993855607
2024-03-20T15:00:00Z,0.30769476082004554
2024-03-20T15:15:00Z,0.2859366666666667
2024-03-20T15:30:00Z,0.28746166666666667
2024-03-20T15:45:00Z,0.26979555555555557
2024-03-20T16:00:00Z,0.4164633333333333
2024-03-20T16:15:00Z,1.6120211111111111
2024-03-20T16:30:00Z,1.7091577777777778
2024-03-20T16:45:00Z,0.33591000000000004
2024-03-20T17:00:00Z,0.48475888888888885
2024-03-20T17:15:00Z,0.37412
2024-03-20T17:30:00Z,0.3318833333333333
2024-03-20T17:45:00Z,0.3649455555555555
2024-03-20T18:00:00Z,0.39218888888888886
2024-03-20T18:15:00Z,0.46937555555555555
2024-03-20T18:30:00Z,0.46729037037037036
2024-03-20T18:45:00Z,0.4491685185185186
2024-03-20T19:00:00Z,0.4517188888888889
2024-03-20T19:15:00Z,0.37698166666666666
2024-03-20T19:30:00Z,0.39887333333333336
2024-03-20T19:45:00Z,0.392535
2024-03-20T20:00:00Z,0.3507111111111111
2024-03-20T20:15:00Z,0.25149962962962963
2024-03-20T20:30:00Z,0.23813481481481483
2024-03-20T20:45:00Z,0.32200888888888884
2024-03-20T21:00:00Z,0.3301311111111111
2024-03-20T21:15:00Z,0.28342407407407405
2024-03-20T21:30:00Z,0.2838631481481481
2024-03-20T21:45:00Z,0.2819172222222222
2024-03-20T22:00:00Z,0.25997722222222225
2024-03-20T22:15:00Z,0.25783833333333334
2024-03-20T22:30:00Z,0.23201666666666668
2024-03-20T22:45:00Z,0.22981477357089827
2024-03-20T23:00:00Z,0.23641015625
2024-03-20T23:15:00Z,0.25130444444444444
2024-03-20T23:30:00Z,0.28824611111111115
2024-03-20T23:45:00Z,0.2777455555555555
2024-03-21T00:00:00Z,0.2822766666666666
2024-03-21T00:15:00Z,0.28034166666666666
2024-03-21T00:30:00Z,0.2525277777777778
2024-03-21T00:45:00Z,0.25159
2024-03-21T01:00:00Z,0.23288666666666666
2024-03-21T01:15:00Z,0.22974629629629628
2024-03-21T01:30:00Z,0.23203185185185185
2024-03-21T01:45:00Z,0.24907185185185185
2024-03-21T02:00:00Z,0.2813803703703704
2024-03-21T02:15:00Z,0.2894568518518519
2024-03-21T02:30:00Z,0.2776544444444444
2024-03-21T02:45:00Z,0.28389333333333333
2024-03-21T03:00:00Z,0.26298777777777776
2024-03-21T03:15:00Z,0.2568188888888889
2024-03-21T03:30:00Z,0.23888111111111113
2024-03-21T03:45:00Z,0.22480111111111112
2024-03-21T04:00:00Z,0.2241888888888889
2024-03-21T04:15:00Z,0.23791767279090112
2024-03-21T04:30:00Z,0.27223444444444445
2024-03-21T04:45:00Z,0.29122888888888887
2024-03-21T05:00:00Z,0.2813288888888889
2024-03-21T05:15:00Z,0.34455833333333336
2024-03-21T05:30:00Z,0.39594111111111113
2024-03-21T05:45:00Z,0.487672962962963
2024-03-21T06:00:00Z,0.47264037037037043
2024-03-21T06:15:00Z,0.4117351851851852
2024-03-21T06:30:00Z,0.23306277777777773
2024-03-21T06:45:00Z,0.20781148148148149
2024-03-21T07:00:00Z,0.22119333333333333
2024-03-21T07:15:00Z,0.3877788888888889
2024-03-21T07:30:00Z,0.25264777777777775
2024-03-21T07:45:00Z,0.24099833333333334
2024-03-21T08:00:00Z,0.26622
2024-03-21T08:15:00Z,0.32350833333333334
2024-03-21T08:30:00Z,0.24047666666666667
2024-03-21T08:45:00Z,0.2628188888888889
2024-03-21T09:00:00Z,0.23343
2024-03-21T09:15:00Z,0.2417577777777778
2024-03-21T09:30:00Z,0.25578481481481485
2024-03-21T09:45:00Z,0.3094607407407408
2024-03-21T10:00:00Z,0.34313666666666665
2024-03-21T10:15:00Z,0.3855761111111111
2024-03-21T10:30:00Z,0.29024777777777777
2024-03-21T10:45:00Z,0.30123055555555556
2024-03-21T11:00:00Z,0.2731577777777778
2024-03-21T11:15:00Z,0.2608433333333333
2024-03-21T11:30:00Z,0.24686314814814816
2024-03-21T11:45:00Z,0.249652962962963
2024-03-21T12:00:00Z,0.2592577777777778
2024-03-21T12:15:00Z,0.2873822222222222
2024-03-21T12:30:00Z,0.38128666666666666
2024-03-21T12:45:00Z,0.33531031922791393
2024-03-21T13:00:00Z,0.34733533653846155
2024-03-21T13:15:00Z,0.36595222222222223
2024-03-21T13:30:00Z,0.3519103703703703
2024-03-21T13:45:00Z,0.3398462962962963
2024-03-21T14:00:00Z,0.34073333333333333
2024-03-21T14:15:00Z,0.3329155555555556
2024-03-21T14:30:00Z,0.34689740740740743
2024-03-21T14:45:00Z,0.32691397849462367
2024-03-21T15:00:00Z,0.28936842105263155
2024-03-21T15:15:00Z,0.29898555555555556
2024-03-21T15:30:00Z,0.2977255555555556
2024-03-21T15:45:00Z,0.27755
2024-03-21T16:00:00Z,0.27038666666666666
2024-03-21T16:15:00Z,0.26697000000000004
2024-03-21T16:30:00Z,0.26233222222222224
2024-03-21T16:45:00Z,0.264744074074074
2024-03-21T17:00:00Z,0.2608814814814815
2024-03-21T17:15:00Z,0.2795966666666667
2024-03-21T17:30:00Z,1.8081977777777776
2024-03-21T17:45:00Z,1.9122966666666665
2024-03-21T18:00:00Z,1.4001044444444444
2024-03-21T18:15:00Z,0.5487911111111111
2024-03-21T18:30:00Z,0.4886988888888889
2024-03-21T18:45:00Z,0.4628088888888889
2024-03-21T19:00:00Z,0.4007161111111111
2024-03-21T19:15:00Z,0.37106666666666666
2024-03-21T19:30:00Z,0.34612444444444446
2024-03-21T19:45:00Z,0.3183855555555556
2024-03-21T20:00:00Z,0.3334977777777778
2024-03-21T20:15:00Z,0.36611222222222223
2024-03-21T20:30:00Z,0.27115222222222224
2024-03-21T20:45:00Z,0.25335111111111114
2024-03-21T21:00:00Z,0.23283
2024-03-21T21:15:00Z,0.25563796296296293
2024-03-21T21:30:00Z,0.25627203703703705
2024-03-21T21:45:00Z,0.29609555555555556
2024-03-21T22:00:00Z,0.2906296296296296
2024-03-21T22:15:00Z,0.28763896218117857
2024-03-21T22:30:00Z,0.28927444444444445
2024-03-21T22:45:00Z,0.2706044444444444
2024-03-21T23:00:00Z,0.23296048109965634
2024-03-21T23:15:00Z,0.22850555555555557
2024-03-21T23:30:00Z,0.22818444444444444
2024-03-21T23:45:00Z,0.2429646296296296
2024-03-22T00:00:00Z,0.25686148148148147
2024-03-22T00:15:00Z,0.24017796296296295
2024-03-22T00:30:00Z,0.30433592592592595
2024-03-22T00:45:00Z,0.29429
2024-03-22T01:00:00Z,0.29501777777777777
2024-03-22T01:15:00Z,0.29261000000000004
2024-03-22T01:30:00Z,0.2584911111111111
2024-03-22T01:45:00Z,0.22840888888888888
2024-03-22T02:00:00Z,0.227335
2024-03-22T02:15:00Z,0.24424277777777778
2024-03-22T02:30:00Z,0.2541522222222222
2024-03-22T02:45:00Z,0.24609
2024-03-22T03:00:00Z,0.3175955555555556
2024-03-22T03:15:00Z,0.3245444444444444
2024-03-22T03:30:00Z,0.2885122222222222
2024-03-22T03:45:00Z,0.29762333333333335
2024-03-22T04:00:00Z,0.2965683333333333
2024-03-22T04:15:00Z,0.2537066758747698
2024-03-22T04:30:00Z,0.22813999999999998
2024-03-22T04:45:00Z,0.22635
2024-03-22T05:00:00Z,0.24672444444444447
2024-03-22T05:15:00Z,0.29825407407407406
2024-03-22T05:30:00Z,0.6370014814814815
2024-03-22T05:45:00Z,0.42665277777777777
2024-03-22T06:00:00Z,0.29162333333333335
2024-03-22T06:15:00Z,0.28282111111111113
2024-03-22T06:30:00Z,0.27936666666666665
2024-03-22T06:45:00Z,0.2797133333333333
2024-03-22T07:00:00Z,0.2591011111111111
2024-03-22T07:15:00Z,0.23443666666666665
2024-03-22T07:30:00Z,0.22059666666666666
2024-03-22T07:45:00Z,0.23843833333333334
2024-03-22T08:00:00Z,0.24409277777777777
2024-03-22T08:15:00Z,0.22294444444444445
2024-03-22T08:30:00Z,0.2221625925925926
2024-03-22T08:45:00Z,0.24284481481481485
2024-03-22T09:00:00Z,0.42901
2024-03-22T09:15:00Z,0.3065803703703704
2024-03-22T09:30:00Z,0.28764999999999996
2024-03-22T09:45:00Z,0.2871840740740741
2024-03-22T10:00:00Z,0.25361425925925923
2024-03-22T10:15:00Z,0.3079733333333334
2024-03-22T10:30:00Z,0.26629611111111107
2024-03-22T10:45:00Z,0.29637407407407407
2024-03-22T11:00:00Z,0.2562359259259259
2024-03-22T11:15:00Z,0.2500277777777778
2024-03-22T11:30:00Z,0.27727444444444443
2024-03-22T11:45:00Z,0.2976844444444445
2024-03-22T12:00:00Z,0.2889304733727811
2024-03-22T12:15:00Z,0.3405538888888889
2024-03-22T12:30:00Z,0.34184444444444445
2024-03-22T12:45:00Z,0.3589810690423163
2024-03-22T13:00:00Z,0.37238313253012045
2024-03-22T13:15:00Z,0.33934777777777775
2024-03-22T13:30:00Z,0.3429944444444445
2024-03-22T13:45:00Z,0.3693777777777778
2024-03-22T14:00:00Z,0.3650722222222222
2024-03-22T14:15:00Z,0.34935314814814816
2024-03-22T14:30:00Z,0.34218851851851856
2024-03-22T14:45:00Z,0.32821395881006865
2024-03-22T15:00:00Z,0.26224866514111367
2024-03-22T15:15:00Z,0.2702837037037037
2024-03-22T15:30:00Z,0.3091359259259259
2024-03-22T15:45:00Z,0.3256307407407407
2024-03-22T16:00:00Z,0.33901148148148147
2024-03-22T16:15:00Z,0.8014322222222222
2024-03-22T16:30:00Z,2.3323305555555556
2024-03-22T16:45:00Z,0.98745
2024-03-22T17:00:00Z,0.42859555555555556
2024-03-22T17:15:00Z,0.3338659259259259
2024-03-22T17:30:00Z,0.5097974074074074
2024-03-22T17:45:00Z,0.3532166666666666
2024-03-22T18:00:00Z,0.39845222222222226
2024-03-22T18:15:00Z,0.3836555555555556
2024-03-22T18:30:00Z,0.35251444444444446
2024-03-22T18:45:00Z,0.34022777777777774
2024-03-22T19:00:00Z,0.3191918518518519
2024-03-22T19:15:00Z,0.3332681481481481
2024-03-22T19:30:00Z,0.43296444444444443
2024-03-22T19:45:00Z,0.4363511111111111
2024-03-22T20:00:00Z,0.4285622222222222
2024-03-22T20:15:00Z,0.30455
2024-03-22T20:30:00Z,0.34789777777777775
2024-03-22T20:45:00Z,0.36816370370370366
2024-03-22T21:00:00Z,0.3150677777777778
2024-03-22T21:15:00Z,0.29848592592592593
2024-03-22T21:30:00Z,0.2973775925925926
2024-03-22T21:45:00Z,0.29956222222222223
2024-03-22T22:00:00Z,0.2998931481481481
2024-03-22T22:15:00Z,0.3065062962962962
2024-03-22T22:30:00Z,0.29180185185185187
2024-03-22T22:45:00Z,0.2668166295471418
2024-03-22T23:00:00Z,0.23004501028806584
2024-03-22T23:15:00Z,0.2481422222222222
2024-03-22T23:30:00Z,0.24699074074074073
2024-03-22T23:45:00Z,0.22200851851851855
2024-03-23T00:00:00Z,0.32627907407407414
2024-03-23T00:15:00Z,0.32497777777777775
2024-03-23T00:30:00Z,0.37341277777777776
2024-03-23T00:45:00Z,0.3852022222222222
2024-03-23T01:00:00Z,0.38473555555555555
2024-03-23T01:15:00Z,0.37856
2024-03-23T01:30:00Z,0.3041988888888889
2024-03-23T01:45:00Z,0.2946438888888889
2024-03-23T02:00:00Z,0.2907677777777778
2024-03-23T02:15:00Z,0.23332370370370373
2024-03-23T02:30:00Z,0.23428518518518518
2024-03-23T02:45:00Z,0.227815
2024-03-23T03:00:00Z,0.24659
2024-03-23T03:15:00Z,0.2442135185185185
2024-03-23T03:30:00Z,0.2389537037037037
2024-03-23T03:45:00Z,0.2778511111111111
2024-03-23T04:00:00Z,0.2953262962962963
2024-03-23T04:15:00Z,0.2894629629629629
2024-03-23T04:30:00Z,0.29721777777777775
2024-03-23T04:45:00Z,0.2939588888888889
2024-03-23T05:00:00Z,0.2495222222222222
2024-03-23T05:15:00Z,0.24716
2024-03-23T05:30:00Z,0.2522655555555556
2024-03-23T05:45:00Z,0.24812592592592594
2024-03-23T06:00:00Z,0.23275962962962962
2024-03-23T06:15:00Z,0.2253211111111111
2024-03-23T06:30:00Z,0.2647022222222222
2024-03-23T06:45:00Z,0.44351388888888893
2024-03-23T07:00:00Z,0.3823522222222222
2024-03-23T07:15:00Z,0.3807472222222222
2024-03-23T07:30:00Z,0.40053222222222223
2024-03-23T07:45:00Z,0.46371111111111113
2024-03-23T08:00:00Z,0.38961888888888885
2024-03-23T08:15:00Z,0.29266925925925924
2024-03-23T08:30:00Z,0.8546474074074074
2024-03-23T08:45:00Z,1.0686011111111111
2024-03-23T09:00:00Z,0.2809633333333333
2024-03-23T09:15:00Z,0.33072277777777775
2024-03-23T09:30:00Z,0.3266572222222222
2024-03-23T09:45:00Z,0.33501555555555557
2024-03-23T10:00:00Z,0.2959411111111111
2024-03-23T10:15:00Z,0.28472888888888886
2024-03-23T10:30:00Z,0.2623594444444444
2024-03-23T10:45:00Z,0.25494944444444445
2024-03-23T11:00:00Z,0.2671555555555556
2024-03-23T11:15:00Z,0.25421944444444444
2024-03-23T11:30:00Z,0.29875148148148145
2024-03-23T11:45:00Z,0.31232740740740733
2024-03-23T12:00:00Z,0.3581305555555555
2024-03-23T12:15:00Z,1.7135483333333335
2024-03-23T12:30:00Z,1.1360305555555557
2024-03-23T12:45:00Z,0.3683685968819599
2024-03-23T13:00:00Z,0.35125
2024-03-23T13:15:00Z,0.34553500000000004
2024-03-23T13:30:00Z,0.3125755555555556
2024-03-23T13:45:00Z,0.34090777777777775
2024-03-23T14:00:00Z,0.3652977777777778
2024-03-23T14:15:00Z,0.33547740740740745
2024-03-23T14:30:00Z,0.5885520370370371
2024-03-23T14:45:00Z,0.49659153318077803
2024-03-23T15:00:00Z,0.5958456221198156
2024-03-23T15:15:00Z,0.5752966666666667
2024-03-23T15:30:00Z,0.4671477777777778
2024-03-23T15:45:00Z,0.4881611111111111
2024-03-23T16:00:00Z,0.5828088888888888
2024-03-23T16:15:00Z,0.5902188888888888
2024-03-23T16:30:00Z,0.5731277777777778
2024-03-23T16:45:00Z,0.5688022222222222
2024-03-23T17:00:00Z,0.4811011111111111
2024-03-23T17:15:00Z,0.4663233333333333
2024-03-23T17:30:00Z,0.48359555555555556
2024-03-23T17:45:00Z,0.49802703703703705
2024-03-23T18:00:00Z,0.45163629629629626
2024-03-23T18:15:00Z,0.41477722222222224
2024-03-23T18:30:00Z,0.32237944444444444
2024-03-23T18:45:00Z,0.2640777777777778
2024-03-23T19:00:00Z,0.2615672222222222
2024-03-23T19:15:00Z,0.240635
2024-03-23T19:30:00Z,0.23961277777777779
2024-03-23T19:45:00Z,0.2516214814814815
2024-03-23T20:00:00Z,0.290422962962963
2024-03-23T20:15:00Z,0.30925111111111114
2024-03-23T20:30:00Z,0.2972188888888889
2024-03-23T20:45:00Z,0.294635
2024-03-23T21:00:00Z,0.297947962962963
2024-03-23T21:15:00Z,0.27438888888888885
2024-03-23T21:30:00Z,0.25581037037037035
2024-03-23T21:45:00Z,0.23061333333333334
2024-03-23T22:00:00Z,0.23441666666666666
2024-03-23T22:15:00Z,0.3011385185185185
2024-03-23T22:30:00Z,0.2731498148148148
2024-03-23T22:45:00Z,0.25859743875278396
2024-03-23T23:00:00Z,0.30055401234567897
2024-03-23T23:15:00Z,0.3025133333333333
2024-03-23T23:30:00Z,0.3012255555555556
2024-03-23T23:45:00Z,0.305232962962963
2024-03-24T00:00:00Z,0.30914629629629625
2024-03-24T00:15:00Z,0.24592296296296295
2024-03-24T00:30:00Z,0.240925
2024-03-24T00:45:00Z,0.25260166666666667
2024-03-24T01:00:00Z,0.2689811111111111
2024-03-24T01:15:00Z,0.2659977777777778
2024-03-24T01:30:00Z,0.23742518518518518
2024-03-24T01:45:00Z,0.24317481481481482
2024-03-24T02:00:00Z,0.3062711111111111
2024-03-24T02:15:00Z,0.3117444444444445
2024-03-24T02:30:00Z,0.3059372222222222
2024-03-24T02:45:00Z,0.2903588888888889
2024-03-24T03:00:00Z,0.2546975925925926
2024-03-24T03:15:00Z,0.23749518518518517
2024-03-24T03:30:00Z,0.26529018518518516
2024-03-24T03:45:00Z,0.2639359259259259
2024-03-24T04:00:00Z,0.2433788888888889
2024-03-24T04:15:00Z,0.2355634295713036
2024-03-24T04:30:00Z,0.2340740740740741
2024-03-24T04:45:00Z,0.26613296296296296
2024-03-24T05:00:00Z,0.27099259259259256
2024-03-24T05:15:00Z,0.30850666666666665
2024-03-24T05:30:00Z,0.4281257407407408
2024-03-24T05:45:00Z,0.23513814814814815
2024-03-24T06:00:00Z,0.26421
2024-03-24T06:15:00Z,0.2797
2024-03-24T06:30:00Z,0.2790661111111111
2024-03-24T06:45:00Z,0.3188861111111111
2024-03-24T07:00:00Z,0.505055
2024-03-24T07:15:00Z,0.5366364814814815
2024-03-24T07:30:00Z,0.45952240740740746
2024-03-24T07:45:00Z,0.5414666666666667
2024-03-24T08:00:00Z,1.5778433333333333
2024-03-24T08:15:00Z,0.44113759259259255
2024-03-24T08:30:00Z,0.35346462962962966
2024-03-24T08:45:00Z,2.1491466666666663
2024-03-24T09:00:00Z,0.6276566666666666
2024-03-24T09:15:00Z,0.4463938888888889
2024-03-24T09:30:00Z,0.3850988888888889
2024-03-24T09:45:00Z,0.4004637037037037
2024-03-24T10:00:00Z,0.3833633333333333
2024-03-24T10:15:00Z,0.6483785185185185
2024-03-24T10:30:00Z,0.6582314814814815
2024-03-24T10:45:00Z,0.47284518518518515
2024-03-24T11:00:00Z,1.3568288888888889
2024-03-24T11:15:00Z,0.5645638888888889
2024-03-24T11:30:00Z,0.4626337037037037
2024-03-24T11:45:00Z,0.5334737037037038
2024-03-24T12:00:00Z,0.3983337037037037
2024-03-24T12:15:00Z,0.37379074074074076
2024-03-24T12:30:00Z,0.3761937037037037
2024-03-24T12:45:00Z,0.47995322939866375
2024-03-24T13:00:00Z,0.4998744075829384
2024-03-24T13:15:00Z,0.39187444444444447
2024-03-24T13:30:00Z,0.5110533333333334
2024-03-24T13:45:00Z,0.47808
2024-03-24T14:00:00Z,0.4337138888888889
2024-03-24T14:15:00Z,0.3858511111111111
2024-03-24T14:30:00Z,0.34528
2024-03-24T14:45:00Z,0.5240637813211845
2024-03-24T15:00:00Z,0.2899191343963553
2024-03-24T15:15:00Z,0.2988948148148148
2024-03-24T15:30:00Z,0.30807407407407406
2024-03-24T15:45:00Z,0.3037222222222222
2024-03-24T16:00:00Z,0.2844066666666667
2024-03-24T16:15:00Z,0.33489555555555556
2024-03-24T16:30:00Z,2.2365044444444444
2024-03-24T16:45:00Z,2.380312037037037
2024-03-24T17:00:00Z,2.1285112962962964
2024-03-24T17:15:00Z,0.3870033333333333
2024-03-24T17:30:00Z,0.35220111111111113
2024-03-24T17:45:00Z,0.42197
2024-03-24T18:00:00Z,0.4492627777777778
2024-03-24T18:15:00Z,0.3735927777777778
2024-03-24T18:30:00Z,0.3222938888888889
2024-03-24T18:45:00Z,0.33190444444444445
2024-03-24T19:00:00Z,0.35837574074074074
2024-03-24T19:15:00Z,0.31931148148148153
2024-03-24T19:30:00Z,0.29485222222222224
2024-03-24T19:45:00Z,0.3015788888888889
2024-03-24T20:00:00Z,0.344602037037037
2024-03-24T20:15:00Z,0.4044951851851852
2024-03-24T20:30:00Z,0.4191594444444444
2024-03-24T20:45:00Z,0.4701722222222222
2024-03-24T21:00:00Z,0.4233927777777778
2024-03-24T21:15:00Z,0.28524925925925926
2024-03-24T21:30:00Z,0.24551407407407408
2024-03-24T21:45:00Z,0.2533148148148148
2024-03-24T22:00:00Z,0.242187962962963
2024-03-24T22:15:00Z,0.22183666666666668
2024-03-24T22:30:00Z,0.22231499999999998
2024-03-24T22:45:00Z,0.23580388888888887
2024-03-24T23:00:00Z,0.2711288659793814
2024-03-24T23:15:00Z,0.2948488888888889
2024-03-24T23:30:00Z,0.2900855555555556
2024-03-24T23:45:00Z,0.2856444444444444
2024-03-25T00:00:00Z,0.38742333333333334
2024-03-25T00:15:00Z,0.35227777777777775
2024-03-25T00:30:00Z,0.3383877777777778
2024-03-25T00:45:00Z,0.34278777777777775
2024-03-25T01:00:00Z,0.34469777777777777
2024-03-25T01:15:00Z,0.3449422222222222
2024-03-25T01:30:00Z,0.2984455555555555
2024-03-25T01:45:00Z,0.26694722222222217
2024-03-25T02:00:00Z,0.3015388888888889
2024-03-25T02:15:00Z,0.30114222222222226
2024-03-25T02:30:00Z,0.29608425925925924
2024-03-25T02:45:00Z,0.2947518518518519
2024-03-25T03:00:00Z,0.27317555555555556
2024-03-25T03:15:00Z,0.26316
2024-03-25T03:30:00Z,0.24994851851851851
2024-03-25T03:45:00Z,0.24559259259259258
2024-03-25T04:00:00Z,0.25017222222222224
2024-03-25T04:15:00Z,0.24335143097643094
2024-03-25T04:30:00Z,0.2517066666666667
2024-03-25T04:45:00Z,0.25476444444444446
2024-03-25T05:00:00Z,0.283245
2024-03-25T05:15:00Z,0.3015096296296297
2024-03-25T05:30:00Z,0.2791675925925926
2024-03-25T05:45:00Z,0.25372555555555554
2024-03-25T06:00:00Z,0.2448922222222222
2024-03-25T06:15:00Z,0.42230388888888887
2024-03-25T06:30:00Z,0.4606711111111111
2024-03-25T06:45:00Z,0.2884
2024-03-25T07:00:00Z,0.475192962962963
2024-03-25T07:15:00Z,0.25460370370370367
2024-03-25T07:30:00Z,0.2767366666666667
2024-03-25T07:45:00Z,0.26622555555555555
2024-03-25T08:00:00Z,0.2864012962962963
2024-03-25T08:15:00Z,0.27942537037037035
2024-03-25T08:30:00Z,0.29279333333333335
2024-03-25T08:45:00Z,0.3006877777777778
2024-03-25T09:00:00Z,0.2809977777777778
2024-03-25T09:15:00Z,0.2807055837563452
2024-03-25T09:30:00Z,
2024-03-25T09:45:00Z,
2024-03-25T10:00:00Z,
2024-03-25T10:15:00Z,
2024-03-25T10:30:00Z,
2024-03-25T10:45:00Z,
2024-03-25T11:00:00Z,0.3773414855072464
2024-03-25T11:15:00Z,0.36235593220338985
2024-03-25T11:30:00Z,
2024-03-25T11:45:00Z,
2024-03-25T12:00:00Z,
2024-03-25T12:15:00Z,
2024-03-25T12:30:00Z,
2024-03-25T12:45:00Z,
2024-03-25T13:00:00Z,
2024-03-25T13:15:00Z,
2024-03-25T13:30:00Z,
2024-03-25T13:45:00Z,
2024-03-25T14:00:00Z,
2024-03-25T14:15:00Z,
2024-03-25T14:30:00Z,
2024-03-25T14:45:00Z,
2024-03-25T15:00:00Z,0.35457430875576035
2024-03-25T15:15:00Z,0.32134555555555555
2024-03-25T15:30:00Z,0.3149088888888889
2024-03-25T15:45:00Z,0.30431888888888886
2024-03-25T16:00:00Z,2.1487466666666664
2024-03-25T16:15:00Z,0.5364274074074074
2024-03-25T16:30:00Z,0.33447148148148154
2024-03-25T16:45:00Z,0.3403672222222222
2024-03-25T17:00:00Z,0.32752
2024-03-25T17:15:00Z,0.2750888888888889
2024-03-25T17:30:00Z,0.24657703703703707
2024-03-25T17:45:00Z,0.2406262962962963
2024-03-25T18:00:00Z,0.3542188888888889
2024-03-25T18:15:00Z,0.5908588888888889
2024-03-25T18:30:00Z,0.3827312962962963
2024-03-25T18:45:00Z,0.4219268518518519
2024-03-25T19:00:00Z,0.3795257407407408
2024-03-25T19:15:00Z,0.38405555555555554
2024-03-25T19:30:00Z,0.39530444444444446
2024-03-25T19:45:00Z,0.33627999999999997
2024-03-25T20:00:00Z,0.29942555555555556
2024-03-25T20:15:00Z,0.3478177777777778
2024-03-25T20:30:00Z,0.2852733333333333
2024-03-25T20:45:00Z,0.24581722222222221
2024-03-25T21:00:00Z,0.25234833333333334
2024-03-25T21:15:00Z,0.23368666666666665
2024-03-25T21:30:00Z,0.2386611111111111
2024-03-25T21:45:00Z,0.2910244444444444
2024-03-25T22:00:00Z,0.2968077777777778
2024-03-25T22:15:00Z,0.30006555555555553
2024-03-25T22:30:00Z,0.2899011111111111
2024-03-25T22:45:00Z,0.22592353377876764
2024-03-25T23:00:00Z,0.22569626168224297
2024-03-25T23:15:00Z,0.2389411111111111
2024-03-25T23:30:00Z,0.25090444444444443
2024-03-25T23:45:00Z,0.24564333333333335
2024-03-26T00:00:00Z,0.33517
2024-03-26T00:15:00Z,0.3522911111111111
2024-03-26T00:30:00Z,0.3780277777777778
2024-03-26T00:45:00Z,0.38242592592592595
2024-03-26T01:00:00Z,0.3392162962962963
2024-03-26T01:15:00Z,0.25135
2024-03-26T01:30:00Z,0.23046666666666668
2024-03-26T01:45:00Z,0.23261333333333334
2024-03-26T02:00:00Z,0.2566488888888889
2024-03-26T02:15:00Z,0.25481166666666666
2024-03-26T02:30:00Z,0.23079944444444445
2024-03-26T02:45:00Z,0.2470077777777778
2024-03-26T03:00:00Z,0.2869244444444444
2024-03-26T03:15:00Z,0.2881
2024-03-26T03:30:00Z,0.2978911111111111
2024-03-26T03:45:00Z,0.2609088888888889
2024-03-26T04:00:00Z,0.21979222222222222
2024-03-26T04:15:00Z,0.2241111007230117
2024-03-26T04:30:00Z,0.24931259259259259
2024-03-26T04:45:00Z,0.25081555555555557
