datetime,Consumer_0_electric (kW)
2024-03-15T20:30:00Z,0.26338163703703693
2024-03-15T20:45:00Z,0.24455211851851863
2024-03-15T21:00:00Z,0.3005295925925925
2024-03-15T21:15:00Z,0.30163637777777796
2024-03-15T21:30:00Z,0.25002714814814814
2024-03-15T21:45:00Z,0.21983270740740746
2024-03-15T22:00:00Z,0.2279639333333333
2024-03-15T22:15:00Z,0.2566382666666665
2024-03-15T22:30:00Z,0.25079857777777775
2024-03-15T22:45:00Z,0.21511668888888888
2024-03-15T23:00:00Z,0.2209810777777779
2024-03-15T23:15:00Z,0.26919372500000005
2024-03-15T23:30:00Z,0.2742870227777778
2024-03-15T23:45:00Z,0.26352666666666663
2024-03-16T00:00:00Z,0.25201666666666667
2024-03-16T00:15:00Z,0.21327074074074073
2024-03-16T00:30:00Z,0.1982437037037037
2024-03-16T00:45:00Z,0.21402777777777776
2024-03-16T01:00:00Z,0.2211438888888889
2024-03-16T01:15:00Z,0.21211833333333335
2024-03-16T01:30:00Z,0.20253854875283445
2024-03-16T01:45:00Z,0.20296590909090909
2024-03-16T02:00:00Z,0.26921
2024-03-16T02:15:00Z,0.28336333333333336
2024-03-16T02:30:00Z,0.26148000000000005
2024-03-16T02:45:00Z,0.2447225925925926
2024-03-16T03:00:00Z,0.21492740740740743
2024-03-16T03:15:00Z,0.2100211111111111
2024-03-16T03:30:00Z,0.2150166666666667
2024-03-16T03:45:00Z,0.20991592592592592
2024-03-16T04:00:00Z,0.1940140740740741
2024-03-16T04:15:00Z,0.20135608170844943
2024-03-16T04:30:00Z,0.20913111111111113
2024-03-16T04:45:00Z,0.27118444444444445
2024-03-16T05:00:00Z,0.2667555555555555
2024-03-16T05:15:00Z,0.24167666666666668
2024-03-16T05:30:00Z,0.21860666666666664
2024-03-16T05:45:00Z,0.24128666666666665
2024-03-16T06:00:00Z,0.21874666666666667
2024-03-16T06:15:00Z,0.25232604946666676
2024-03-16T06:30:00Z,0.2527790518518519
2024-03-16T06:45:00Z,0.2557966962962962
2024-03-16T07:00:00Z,0.6894904518518523
2024-03-16T07:15:00Z,0.4061896018518521
2024-03-16T07:30:00Z,0.5962842370370367
2024-03-16T07:45:00Z,0.5049485851851852
2024-03-16T08:00:00Z,0.48310418708240516
2024-03-16T08:15:00Z,0.3581664222222221
2024-03-16T08:30:00Z,1.6129487222222232
2024-03-16T08:45:00Z,0.4325386
2024-03-16T09:00:00Z,0.42530488888888845
2024-03-16T09:15:00Z,1.0200350222222219
2024-03-16T09:30:00Z,1.8343287999999986
2024-03-16T09:45:00Z,0.3599596166666662
2024-03-16T10:00:00Z,0.3687545999999997
2024-03-16T10:15:00Z,0.37141329629629694
2024-03-16T10:30:00Z,0.36553525925925884
2024-03-16T10:45:00Z,0.015466661111111136
2024-03-16T11:00:00Z,0.0977896000000001
2024-03-16T11:15:00Z,0.11701668148148145
2024-03-16T11:30:00Z,0.11829407407407408
2024-03-16T11:45:00Z,0.38077825185185177
2024-03-16T12:00:00Z,0.3711901407407407
2024-03-16T12:15:00Z,0.3655788166666669
2024-03-16T12:30:00Z,0.3945476666666665
2024-03-16T12:45:00Z,0.37794563474387516
2024-03-16T13:00:00Z,0.359481731800766
2024-03-16T13:15:00Z,0.36666977777777815
2024-03-16T13:30:00Z,0.3125512444444446
2024-03-16T13:45:00Z,0.2724095629629628
2024-03-16T14:00:00Z,0.31349690370370353
2024-03-16T14:15:00Z,0.29329248888888904
2024-03-16T14:30:00Z,0.30070382222222225
2024-03-16T14:45:00Z,0.6053524423963138
2024-03-16T15:00:00Z,0.3828050569476079
2024-03-16T15:15:00Z,0.3798564277777774
2024-03-16T15:30:00Z,0.367136762962963
2024-03-16T15:45:00Z,0.34284330370370364
2024-03-16T16:00:00Z,0.3573246814814813
2024-03-16T16:15:00Z,0.6365810518518519
2024-03-16T16:30:00Z,0.5462177555555556
2024-03-16T16:45:00Z,0.49489875555555557
2024-03-16T17:00:00Z,0.4517809000000004
2024-03-16T17:15:00Z,0.4044742000000002
2024-03-16T17:30:00Z,2.76790488888889
2024-03-16T17:45:00Z,1.207388688888889
2024-03-16T18:00:00Z,0.5779554
2024-03-16T18:15:00Z,0.5344582074074076
2024-03-16T18:30:00Z,0.4645636759259255
2024-03-16T18:45:00Z,0.4084213333333337
2024-03-16T19:00:00Z,0.3872953185185182
2024-03-16T19:15:00Z,0.42406832962962876
2024-03-16T19:30:00Z,0.41644887407407427
2024-03-16T19:45:00Z,0.36121500000000006
2024-03-16T20:00:00Z,0.3762444000000003
2024-03-16T20:15:00Z,0.3778104222222221
2024-03-16T20:30:00Z,0.4108795777777778
2024-03-16T20:45:00Z,0.4242847555555557
2024-03-16T21:00:00Z,0.3605437333333333
2024-03-16T21:15:00Z,0.29353751111111126
2024-03-16T21:30:00Z,0.23679535555555564
2024-03-16T21:45:00Z,0.24470734074074094
2024-03-16T22:00:00Z,0.24529752592592585
2024-03-16T22:15:00Z,0.22765377777777798
2024-03-16T22:30:00Z,0.2153294666666667
2024-03-16T22:45:00Z,0.2161525612472159
2024-03-16T23:00:00Z,0.27698940915915915
2024-03-16T23:15:00Z,0.29798873333333337
2024-03-16T23:30:00Z,0.281710711111111
2024-03-16T23:45:00Z,0.2672947925925925
2024-03-17T00:00:00Z,0.28889789629629603
2024-03-17T00:15:00Z,0.2952864444444445
2024-03-17T00:30:00Z,0.2732559999999997
2024-03-17T00:45:00Z,0.2590266666666666
2024-03-17T01:00:00Z,0.24647622222222196
2024-03-17T01:15:00Z,0.24187199999999998
2024-03-17T01:30:00Z,0.2489648888888888
2024-03-17T01:45:00Z,0.2648973333333333
2024-03-17T02:00:00Z,0.259305111111111
2024-03-17T02:15:00Z,0.3704631111111108
2024-03-17T02:30:00Z,0.2944355555555556
2024-03-17T02:45:00Z,0.2611508888888888
2024-03-17T03:00:00Z,0.31100925925925893
2024-03-17T03:15:00Z,0.3147960740740744
2024-03-17T03:30:00Z,0.2755192341481481
2024-03-17T03:45:00Z,0.20375630696296304
2024-03-17T04:00:00Z,0.20489721866666677
2024-03-17T04:15:00Z,0.2186255934999998
2024-03-17T04:30:00Z,0.2418165428888889
2024-03-17T04:45:00Z,0.23612707377777767
2024-03-17T05:00:00Z,0.20591692999999978
2024-03-17T05:15:00Z,0.21049766407407405
2024-03-17T05:30:00Z,0.2684524979259259
2024-03-17T05:45:00Z,0.3002915492222223
2024-03-17T06:00:00Z,0.30018948518518535
2024-03-17T06:15:00Z,0.29017609552592555
2024-03-17T06:30:00Z,0.30453601555555543
2024-03-17T06:45:00Z,0.45329930370370375
2024-03-17T07:00:00Z,0.49940260000000086
2024-03-17T07:15:00Z,0.3662317407407406
2024-03-17T07:30:00Z,2.089948222222221
2024-03-17T07:45:00Z,0.6177233333333336
2024-03-17T08:00:00Z,0.46568173333333346
2024-03-17T08:15:00Z,0.3595750055555555
2024-03-17T08:30:00Z,0.3577932444444446
2024-03-17T08:45:00Z,0.3386306074074071
2024-03-17T09:00:00Z,0.28371101481481514
2024-03-17T09:15:00Z,0.2805459037037035
2024-03-17T09:30:00Z,0.29602389629629633
2024-03-17T09:45:00Z,0.4858172222222228
2024-03-17T10:00:00Z,2.1165195166666653
2024-03-17T10:15:00Z,0.35446241481481505
2024-03-17T10:30:00Z,0.30091967407407416
2024-03-17T10:45:00Z,0.33608467407407394
2024-03-17T11:00:00Z,0.4025973925925922
2024-03-17T11:15:00Z,0.33681451851851835
2024-03-17T11:30:00Z,0.32311214814814804
2024-03-17T11:45:00Z,0.31899407407407393
2024-03-17T12:00:00Z,0.3174652592592594
2024-03-17T12:15:00Z,0.31182246666666696
2024-03-17T12:30:00Z,0.24281539999999988
2024-03-17T12:45:00Z,0.24214037861915363
2024-03-17T13:00:00Z,0.314522581624905
2024-03-17T13:15:00Z,0.687317511111112
2024-03-17T13:30:00Z,1.1269576888888886
2024-03-17T13:45:00Z,0.36286333333333337
2024-03-17T14:00:00Z,0.3261803074074075
2024-03-17T14:15:00Z,0.36121594074074104
2024-03-17T14:30:00Z,0.5524467074074075
2024-03-17T14:45:00Z,0.6295788018433182
2024-03-17T15:00:00Z,0.7065522734254986
2024-03-17T15:15:00Z,0.345198148148148
2024-03-17T15:30:00Z,0.3503865185185187
2024-03-17T15:45:00Z,0.3438085777777781
2024-03-17T16:00:00Z,0.4512411925925921
2024-03-17T16:15:00Z,0.45020912962962994
2024-03-17T16:30:00Z,2.021550666666668
2024-03-17T16:45:00Z,1.3610257777777768
2024-03-17T17:00:00Z,0.4958637777777778
2024-03-17T17:15:00Z,1.9096385185185203
2024-03-17T17:30:00Z,2.042948370370371
2024-03-17T17:45:00Z,0.8093653333333327
2024-03-17T18:00:00Z,1.8697514814814835
2024-03-17T18:15:00Z,1.1763042592592592
2024-03-17T18:30:00Z,0.3443566666666667
2024-03-17T18:45:00Z,0.3551385185185186
2024-03-17T19:00:00Z,0.38336518518518525
2024-03-17T19:15:00Z,0.2402214814814815
2024-03-17T19:30:00Z,0.2418285185185185
2024-03-17T19:45:00Z,0.21905444444444444
2024-03-17T20:00:00Z,0.43619074074074077
2024-03-17T20:15:00Z,0.22942933333333332
2024-03-17T20:30:00Z,0.10917807407407408
2024-03-17T20:45:00Z,-0.048151481481481476
2024-03-17T21:00:00Z,0.24156037037037037
2024-03-17T21:15:00Z,0.21805814814814814
2024-03-17T21:30:00Z,0.13567407407407403
2024-03-17T21:45:00Z,0.1631688888888889
2024-03-17T22:00:00Z,0.1030074074074074
2024-03-17T22:15:00Z,0.20108333333333334
2024-03-17T22:30:00Z,0.11111555555555556
2024-03-17T22:45:00Z,0.24378111111111112
2024-03-17T23:00:00Z,0.24783666666666668
2024-03-17T23:15:00Z,0.21981555555555557
2024-03-17T23:30:00Z,0.2483922222222222
2024-03-17T23:45:00Z,0.25012
2024-03-18T00:00:00Z,0.22677111111111112
2024-03-18T00:15:00Z,0.22285666666666665
2024-03-18T00:30:00Z,0.2196722222222222
2024-03-18T00:45:00Z,0.22148888888888887
2024-03-18T01:00:00Z,0.22409777777777776
2024-03-18T01:15:00Z,0.22651888888888888
2024-03-18T01:30:00Z,0.22281333333333334
2024-03-18T01:45:00Z,0.28471444444444444
2024-03-18T02:00:00Z,0.2635822222222222
2024-03-18T02:15:00Z,0.26634444444444444
2024-03-18T02:30:00Z,0.2593011111111111
2024-03-18T02:45:00Z,0.2149088888888889
2024-03-18T03:00:00Z,0.19519777777777778
2024-03-18T03:15:00Z,0.2160888888888889
2024-03-18T03:30:00Z,0.22219555555555556
2024-03-18T03:45:00Z,0.22788444444444445
2024-03-18T04:00:00Z,0.22573285077951002
2024-03-18T04:15:00Z,0.21063208762886598
2024-03-18T04:30:00Z,0.2197722222222222
2024-03-18T04:45:00Z,0.2802188888888889
2024-03-18T05:00:00Z,0.2921359259259259
2024-03-18T05:15:00Z,0.3800285185185185
2024-03-18T05:30:00Z,0.32175930213999987
2024-03-18T05:45:00Z,0.6112053865925926
2024-03-18T06:00:00Z,0.37671296296296297
2024-03-18T06:15:00Z,0.2769995133629629
2024-03-18T06:30:00Z,0.23940761555555565
2024-03-18T06:45:00Z,0.4839125414814815
2024-03-18T07:00:00Z,0.2206515933333333
2024-03-18T07:15:00Z,0.22182222222222228
2024-03-18T07:30:00Z,0.2436153333333335
2024-03-18T07:45:00Z,0.24561215555555543
2024-03-18T08:00:00Z,0.21596802962962977
2024-03-18T08:15:00Z,0.23798120370370343
2024-03-18T08:30:00Z,0.27178600000000025
2024-03-18T08:45:00Z,0.29147519083969475
2024-03-18T09:00:00Z,
2024-03-18T09:15:00Z,
2024-03-18T09:30:00Z,
2024-03-18T09:45:00Z,
2024-03-18T10:00:00Z,
2024-03-18T10:15:00Z,
2024-03-18T10:30:00Z,
2024-03-18T10:45:00Z,
2024-03-18T11:00:00Z,
2024-03-18T11:15:00Z,
2024-03-18T11:30:00Z,
2024-03-18T11:45:00Z,
2024-03-18T12:00:00Z,
2024-03-18T12:15:00Z,
2024-03-18T12:30:00Z,
2024-03-18T12:45:00Z,
2024-03-18T13:00:00Z,
2024-03-18T13:15:00Z,
2024-03-18T13:30:00Z,
2024-03-18T13:45:00Z,
2024-03-18T14:00:00Z,
2024-03-18T14:15:00Z,
2024-03-18T14:30:00Z,0.2695925
2024-03-18T14:45:00Z,0.35118999999999995
2024-03-18T15:00:00Z,0.33342596774193534
2024-03-18T15:15:00Z,0.32395042222222253
2024-03-18T15:30:00Z,0.6923921222222224
2024-03-18T15:45:00Z,0.28091213333333315
2024-03-18T16:00:00Z,0.27193664444444443
2024-03-18T16:15:00Z,1.2405626518518515
2024-03-18T16:30:00Z,0.8657084814814818
2024-03-18T16:45:00Z,0.26050556451612894
2024-03-18T17:00:00Z,0.6910467555555556
2024-03-18T17:15:00Z,0.31368106666666673
2024-03-18T17:30:00Z,0.340447948148148
2024-03-18T17:45:00Z,0.3419613851851853
2024-03-18T18:00:00Z,0.3558985925925929
2024-03-18T18:15:00Z,0.3413489777777778
2024-03-18T18:30:00Z,0.3692295111111107
2024-03-18T18:45:00Z,0.3842108467741936
2024-03-18T19:00:00Z,0.3992670666666665
2024-03-18T19:15:00Z,0.3931208444444445
2024-03-18T19:30:00Z,0.35629437777777806
2024-03-18T19:45:00Z,0.3123443900804289
2024-03-18T20:00:00Z,0.3012597407407408
2024-03-18T20:15:00Z,0.2729469481481482
2024-03-18T20:30:00Z,0.2508154222222224
2024-03-18T20:45:00Z,0.2536425944444443
2024-03-18T21:00:00Z,0.22440615555555576
2024-03-18T21:15:00Z,0.2719780444444445
2024-03-18T21:30:00Z,0.2900498370370372
2024-03-18T21:45:00Z,0.29890363063063063
2024-03-18T22:00:00Z,0.2884937111111111
2024-03-18T22:15:00Z,0.26034491111111074
2024-03-18T22:30:00Z,0.23599595555555572
2024-03-18T22:45:00Z,0.22020295698924747
2024-03-18T23:00:00Z,0.2540551351351351
2024-03-18T23:15:00Z,0.25743888888888883
2024-03-18T23:30:00Z,0.22740551111111093
2024-03-18T23:45:00Z,0.22279899999999983
2024-03-19T00:00:00Z,0.2645938666666666
2024-03-19T00:15:00Z,0.30681713333333316
2024-03-19T00:30:00Z,0.3017872074074073
2024-03-19T00:45:00Z,0.2845271326164873
2024-03-19T01:00:00Z,0.2582160144927536
2024-03-19T01:15:00Z,0.21931102222222212
2024-03-19T01:30:00Z,0.24382855555555558
2024-03-19T01:45:00Z,0.2512438814814815
2024-03-19T02:00:00Z,0.2332892740740741
2024-03-19T02:15:00Z,0.22196520000000017
2024-03-19T02:30:00Z,0.21724546666666664
2024-03-19T02:45:00Z,0.2678538378378377
2024-03-19T03:00:00Z,0.29891335555555565
2024-03-19T03:15:00Z,0.2866482444444445
2024-03-19T03:30:00Z,0.26905512592592595
2024-03-19T03:45:00Z,0.2552438859180035
2024-03-19T04:00:00Z,0.23596826666666662
2024-03-19T04:15:00Z,0.25013549182943967
2024-03-19T04:30:00Z,0.23495482222222203
2024-03-19T04:45:00Z,0.32348335555555563
2024-03-19T05:00:00Z,0.23947942222222238
2024-03-19T05:15:00Z,0.2642540722222223
2024-03-19T05:30:00Z,0.2734419755244753
2024-03-19T05:45:00Z,0.3422330788804072
2024-03-19T06:00:00Z,0.8787266222222223
2024-03-19T06:15:00Z,0.4129039532444442
2024-03-19T06:30:00Z,0.42460428888888857
2024-03-19T06:45:00Z,0.5226038592592596
2024-03-19T07:00:00Z,0.3369166962962963
2024-03-19T07:15:00Z,0.2852299555555556
2024-03-19T07:30:00Z,0.2785929481481481
2024-03-19T07:45:00Z,0.2652198296296296
2024-03-19T08:00:00Z,0.28455284444444456
2024-03-19T08:15:00Z,0.3172931707317074
2024-03-19T08:30:00Z,
2024-03-19T08:45:00Z,
2024-03-19T09:00:00Z,0.31149898989898994
2024-03-19T09:15:00Z,0.2535039682539683
2024-03-19T09:30:00Z,
2024-03-19T09:45:00Z,
2024-03-19T10:00:00Z,
2024-03-19T10:15:00Z,
2024-03-19T10:30:00Z,
2024-03-19T10:45:00Z,
2024-03-19T11:00:00Z,
2024-03-19T11:15:00Z,
2024-03-19T11:30:00Z,
2024-03-19T11:45:00Z,
2024-03-19T12:00:00Z,
2024-03-19T12:15:00Z,
2024-03-19T12:30:00Z,
2024-03-19T12:45:00Z,
2024-03-19T13:00:00Z,
2024-03-19T13:15:00Z,
2024-03-19T13:30:00Z,
2024-03-19T13:45:00Z,
2024-03-19T14:00:00Z,
2024-03-19T14:15:00Z,
2024-03-19T14:30:00Z,
2024-03-19T14:45:00Z,
2024-03-19T15:00:00Z,0.24722859447004597
2024-03-19T15:15:00Z,0.2547456888888888
2024-03-19T15:30:00Z,0.26967496296296284
2024-03-19T15:45:00Z,0.28218519259259256
2024-03-19T16:00:00Z,0.3361704518518522
2024-03-19T16:15:00Z,0.32392860740740764
2024-03-19T16:30:00Z,0.33633491296296325
2024-03-19T16:45:00Z,0.47074059999999984
2024-03-19T17:00:00Z,2.166506000000002
2024-03-19T17:15:00Z,0.7321420444444451
2024-03-19T17:30:00Z,0.38315988888888886
2024-03-19T17:45:00Z,0.7459966222222231
2024-03-19T18:00:00Z,0.4145564222222225
2024-03-19T18:15:00Z,1.2338344057777775
2024-03-19T18:30:00Z,1.8833574281481509
2024-03-19T18:45:00Z,1.834855720740741
2024-03-19T19:00:00Z,1.233251944444446
2024-03-19T19:15:00Z,1.313687881481481
2024-03-19T19:30:00Z,2.337699170370368
2024-03-19T19:45:00Z,0.44641125185185176
2024-03-19T20:00:00Z,0.3728235851851851
2024-03-19T20:15:00Z,0.36475670370370405
2024-03-19T20:30:00Z,0.381757874074074
2024-03-19T20:45:00Z,0.25682826666666664
2024-03-19T21:00:00Z,0.24566655555555567
2024-03-19T21:15:00Z,0.22392760000000003
2024-03-19T21:30:00Z,0.3353158074074077
2024-03-19T21:45:00Z,0.2416722962962963
2024-03-19T22:00:00Z,0.2560699777777776
2024-03-19T22:15:00Z,0.2648077555555557
2024-03-19T22:30:00Z,0.314410437037037
2024-03-19T22:45:00Z,0.2874794135115071
2024-03-19T23:00:00Z,0.28118145454545473
2024-03-19T23:15:00Z,0.2657599613925924
2024-03-19T23:30:00Z,0.23604270049629625
2024-03-19T23:45:00Z,0.22987
2024-03-20T00:00:00Z,0.21510888888888888
2024-03-20T00:15:00Z,0.20828333333333332
2024-03-20T00:30:00Z,0.20711555555555555
2024-03-20T00:45:00Z,0.2248596296296296
2024-03-20T01:00:00Z,0.22845703703703701
2024-03-20T01:15:00Z,0.2693325925925926
2024-03-20T01:30:00Z,0.25369185185185184
2024-03-20T01:45:00Z,0.24569555555555556
2024-03-20T02:00:00Z,0.26167555555555555
2024-03-20T02:15:00Z,0.2209611111111111
2024-03-20T02:30:00Z,0.20735111111111112
2024-03-20T02:45:00Z,0.19946666666666668
2024-03-20T03:00:00Z,0.19738777777777777
2024-03-20T03:15:00Z,0.21169888888888888
2024-03-20T03:30:00Z,0.21691444444444447
2024-03-20T03:45:00Z,0.24390222222222224
2024-03-20T04:00:00Z,0.2504622222222222
2024-03-20T04:15:00Z,0.24956363636363638
2024-03-20T04:30:00Z,0.25532444444444446
2024-03-20T04:45:00Z,0.25470489977728283
2024-03-20T05:00:00Z,0.21864450867052024
2024-03-20T05:15:00Z,0.2234788888888889
2024-03-20T05:30:00Z,0.23057481481481482
2024-03-20T05:45:00Z,0.5343051851851851
2024-03-20T06:00:00Z,0.39578677720000016
2024-03-20T06:15:00Z,0.5957808000000002
2024-03-20T06:30:00Z,0.636216888888889
2024-03-20T06:45:00Z,0.2582802444444444
2024-03-20T07:00:00Z,0.5455438222222224
2024-03-20T07:15:00Z,0.2915675777777779
2024-03-20T07:30:00Z,0.2675978444444445
2024-03-20T07:45:00Z,0.24006217777777797
2024-03-20T08:00:00Z,0.5364318444444447
2024-03-20T08:15:00Z,0.4870118444444443
2024-03-20T08:30:00Z,0.9446577111111115
2024-03-20T08:45:00Z,0.47990035555555566
2024-03-20T09:00:00Z,0.3226508222222224
2024-03-20T09:15:00Z,0.6794587333333332
2024-03-20T09:30:00Z,0.28751555555555564
2024-03-20T09:45:00Z,0.306495711111111
2024-03-20T10:00:00Z,0.3077173333333334
2024-03-20T10:15:00Z,0.2679845185185185
2024-03-20T10:30:00Z,0.2560074814814816
2024-03-20T10:45:00Z,0.25046888888888874
2024-03-20T11:00:00Z,0.25487248148148156
2024-03-20T11:15:00Z,0.2659476296296295
2024-03-20T11:30:00Z,0.25060000000000004
2024-03-20T11:45:00Z,0.28081111111111107
2024-03-20T12:00:00Z,0.2836458518518516
2024-03-20T12:15:00Z,0.2839401481481481
2024-03-20T12:30:00Z,1.437610222222223
2024-03-20T12:45:00Z,2.332075946547883
2024-03-20T13:00:00Z,1.6865296019900502
2024-03-20T13:15:00Z,0.5279295555555559
2024-03-20T13:30:00Z,0.4065186666666667
2024-03-20T13:45:00Z,1.3122568888888884
2024-03-20T14:00:00Z,1.7698651111111112
2024-03-20T14:15:00Z,0.4302910666666664
2024-03-20T14:30:00Z,0.4239864962962966
2024-03-20T14:45:00Z,0.4638074347158221
2024-03-20T15:00:00Z,0.31305108580106317
2024-03-20T15:15:00Z,0.2928441333333334
2024-03-20T15:30:00Z,0.28956413333333353
2024-03-20T15:45:00Z,0.27182383888888895
2024-03-20T16:00:00Z,0.4250553777777776
2024-03-20T16:15:00Z,1.606263488888888
2024-03-20T16:30:00Z,1.676318022222224
2024-03-20T16:45:00Z,0.35693579999999997
2024-03-20T17:00:00Z,0.4961497333333326
2024-03-20T17:15:00Z,0.3918835555555556
2024-03-20T17:30:00Z,0.36825562222222197
2024-03-20T17:45:00Z,0.3893390555555556
2024-03-20T18:00:00Z,0.40771662222222205
2024-03-20T18:15:00Z,0.47515575555555545
2024-03-20T18:30:00Z,0.4705727629629627
2024-03-20T18:45:00Z,0.4468553259259261
2024-03-20T19:00:00Z,0.44731004444444444
2024-03-20T19:15:00Z,0.3768068814814813
2024-03-20T19:30:00Z,0.3896538296296296
2024-03-20T19:45:00Z,0.38579849444444464
2024-03-20T20:00:00Z,0.35868255555555556
2024-03-20T20:15:00Z,0.24641128888888902
2024-03-20T20:30:00Z,0.23350880740740734
2024-03-20T20:45:00Z,0.32125839259259237
2024-03-20T21:00:00Z,0.3292142000000001
2024-03-20T21:15:00Z,0.28446415555555554
2024-03-20T21:30:00Z,0.2851027999999997
2024-03-20T21:45:00Z,0.2760080000000001
2024-03-20T22:00:00Z,0.26048774999999996
2024-03-20T22:15:00Z,0.2574337555555557
2024-03-20T22:30:00Z,0.2263214444444445
2024-03-20T22:45:00Z,0.2228949368968077
2024-03-20T23:00:00Z,0.23676695150115465
2024-03-20T23:15:00Z,0.2527026555555557
2024-03-20T23:30:00Z,0.29333197777777775
2024-03-20T23:45:00Z,0.27761051111111107
2024-03-21T00:00:00Z,0.29280782222222207
2024-03-21T00:15:00Z,0.2877562222222222
2024-03-21T00:30:00Z,0.2664951111111109
2024-03-21T00:45:00Z,0.26580955555555547
2024-03-21T01:00:00Z,0.24145555555555545
2024-03-21T01:15:00Z,0.23840044444444458
2024-03-21T01:30:00Z,0.24077844444444457
2024-03-21T01:45:00Z,0.2621211111111111
2024-03-21T02:00:00Z,0.2969788888888888
2024-03-21T02:15:00Z,0.3024022222222221
2024-03-21T02:30:00Z,0.28902311111111123
2024-03-21T02:45:00Z,0.2829866766666668
2024-03-21T03:00:00Z,0.2516683695555553
2024-03-21T03:15:00Z,0.24593640777777787
2024-03-21T03:30:00Z,0.22426347155555537
2024-03-21T03:45:00Z,0.20772757066666653
2024-03-21T04:00:00Z,0.20715117844444458
2024-03-21T04:15:00Z,0.22545132495637005
2024-03-21T04:30:00Z,0.2635997534074072
2024-03-21T04:45:00Z,0.28275287162962975
2024-03-21T05:00:00Z,0.27427943955555556
2024-03-21T05:15:00Z,0.3467049674814813
2024-03-21T05:30:00Z,0.39225999
2024-03-21T05:45:00Z,0.4846023370370368
2024-03-21T06:00:00Z,0.4672589828518519
2024-03-21T06:15:00Z,0.4233161553703704
2024-03-21T06:30:00Z,0.24838500518518503
2024-03-21T06:45:00Z,0.2144323503703704
2024-03-21T07:00:00Z,0.23413724629629623
2024-03-21T07:15:00Z,0.40211463888888893
2024-03-21T07:30:00Z,0.27029475555555577
2024-03-21T07:45:00Z,0.2575404222222222
2024-03-21T08:00:00Z,0.286815311111111
2024-03-21T08:15:00Z,0.3315319555555553
2024-03-21T08:30:00Z,0.2525010444444444
2024-03-21T08:45:00Z,0.2745025111111111
2024-03-21T09:00:00Z,0.24311673333333322
2024-03-21T09:15:00Z,0.24937811111111133
2024-03-21T09:30:00Z,0.25887958518518517
2024-03-21T09:45:00Z,0.3103103925925926
2024-03-21T10:00:00Z,0.34714219999999985
2024-03-21T10:15:00Z,0.38500616296296314
2024-03-21T10:30:00Z,0.29187035555555574
2024-03-21T10:45:00Z,0.30283245925925917
2024-03-21T11:00:00Z,0.271353237037037
2024-03-21T11:15:00Z,0.2604417351851853
2024-03-21T11:30:00Z,0.24435920000000008
2024-03-21T11:45:00Z,0.24855523703703694
2024-03-21T12:00:00Z,0.2563348296296297
2024-03-21T12:15:00Z,0.268929111111111
2024-03-21T12:30:00Z,0.31237913333333345
2024-03-21T12:45:00Z,0.29618369710467707
2024-03-21T13:00:00Z,0.2985250962278675
2024-03-21T13:15:00Z,0.29552409629629645
2024-03-21T13:30:00Z,0.3058839259259261
2024-03-21T13:45:00Z,0.30197693333333364
2024-03-21T14:00:00Z,0.2887222222222222
2024-03-21T14:15:00Z,0.28385931111111123
2024-03-21T14:30:00Z,0.28254353333333326
2024-03-21T14:45:00Z,0.29801483870967754
2024-03-21T15:00:00Z,0.28632952164009107
2024-03-21T15:15:00Z,0.2934552666666666
2024-03-21T15:30:00Z,0.28780522222222227
2024-03-21T15:45:00Z,0.2700200888888893
2024-03-21T16:00:00Z,0.2734129740740743
2024-03-21T16:15:00Z,0.3620306814814817
2024-03-21T16:30:00Z,0.3492586666666669
2024-03-21T16:45:00Z,0.3042135555555558
2024-03-21T17:00:00Z,0.36850644444444425
2024-03-21T17:15:00Z,0.37127950000000004
2024-03-21T17:30:00Z,1.7716388888888894
2024-03-21T17:45:00Z,1.9107686666666688
2024-03-21T18:00:00Z,1.4398724444444442
2024-03-21T18:15:00Z,0.6023253333333332
2024-03-21T18:30:00Z,0.5468310004444441
2024-03-21T18:45:00Z,0.4314580737777779
2024-03-21T19:00:00Z,0.3667033333333333
2024-03-21T19:15:00Z,0.3482462962962963
2024-03-21T19:30:00Z,0.33025592592592595
2024-03-21T19:45:00Z,0.2994588888888889
2024-03-21T20:00:00Z,0.3183188888888889
2024-03-21T20:15:00Z,0.34397333333333335
2024-03-21T20:30:00Z,0.24099555555555557
2024-03-21T20:45:00Z,0.2270688888888889
2024-03-21T21:00:00Z,0.20531
2024-03-21T21:15:00Z,0.22700518518518517
2024-03-21T21:30:00Z,0.22916259259259258
2024-03-21T21:45:00Z,0.2742211111111111
2024-03-21T22:00:00Z,0.26306111111111113
2024-03-21T22:15:00Z,0.2502577777777778
2024-03-21T22:30:00Z,0.2681677777777778
2024-03-21T22:45:00Z,0.2468106904231626
2024-03-21T23:00:00Z,0.20694662058371732
2024-03-21T23:15:00Z,0.20257370370370373
2024-03-21T23:30:00Z,0.20072777777777778
2024-03-21T23:45:00Z,0.2170425925925926
2024-03-22T00:00:00Z,0.2248551851851852
2024-03-22T00:15:00Z,0.21297
2024-03-22T00:30:00Z,0.28518666666666664
2024-03-22T00:45:00Z,0.2728377777777778
2024-03-22T01:00:00Z,0.27044
2024-03-22T01:15:00Z,0.27111555555555555
2024-03-22T01:30:00Z,0.23513555555555554
2024-03-22T01:45:00Z,0.2000874074074074
2024-03-22T02:00:00Z,0.20070629629629627
2024-03-22T02:15:00Z,0.21473074074074078
