datetime,Tree,MPC,RBC,RL
29/05/2024 15:30:00,-22.263010353421002,-11.372672524045129,-20.768414006893053,-24.916177097968628
29/05/2024 15:45:00,-22.263010353421002,-11.372672524045129,-20.768414006893053,-24.916177097968628
29/05/2024 16:00:00,-22.263010353421002,-11.372672524045129,-20.768414006893053,-24.916177097968628
29/05/2024 16:15:00,-22.263010353421002,-11.372672524045129,-20.768414006893053,-24.916177097968628
29/05/2024 16:30:00,-22.263010353421002,-11.372672524045129,-20.768414006893053,-24.916177097968628
29/05/2024 16:45:00,-22.263010353421002,-11.372672524045129,-20.768414006893053,-24.916177097968628
29/05/2024 17:00:00,-22.263010353421002,-11.372672524045129,-20.768414006893053,-24.916177097968628
29/05/2024 17:15:00,-22.263010353421002,-11.372672524045129,-20.768414006893053,-24.916177097968628
29/05/2024 17:30:00,-22.263010353421002,-11.372672524045129,-20.768414006893053,-24.916177097968628
29/05/2024 17:45:00,-22.263010353421002,-11.372672524045129,-20.768414006893053,-24.916177097968628
29/05/2024 18:00:00,-22.263010353421002,-11.372672524045129,-20.768414006893053,-24.916177097968628
29/05/2024 18:15:00,-22.263010353421002,-11.372672524045129,-20.768414006893053,-24.916177097968628
29/05/2024 18:30:00,-22.263010353421002,-11.372672524045129,-20.768414006893053,-24.916177097968628
29/05/2024 18:45:00,-22.263010353421002,-11.372672524045129,-20.768414006893053,-24.916177097968628
29/05/2024 19:00:00,-22.263010353421002,-11.372672524045129,-20.768414006893053,-24.916177097968628
29/05/2024 19:15:00,-22.263010353421002,-11.372672524045129,-20.768414006893053,-24.916177097968628
29/05/2024 19:30:00,-22.263010353421002,-11.372672524045129,-20.768414006893053,-24.916177097968628
29/05/2024 19:45:00,-22.263010353421002,-11.372672524045129,-20.768414006893053,-24.916177097968628
29/05/2024 20:00:00,-22.263010353421002,-11.372672524045129,-20.768414006893053,-24.916177097968628
29/05/2024 20:15:00,-22.263010353421002,-11.372672524045129,-20.768414006893053,-24.916177097968628
29/05/2024 20:30:00,-22.263010353421002,-11.372672524045129,-20.768414006893053,-24.916177097968628
29/05/2024 20:45:00,-22.263010353421002,-11.372672524045129,-20.768414006893053,-24.916177097968628
29/05/2024 21:00:00,-22.263010353421002,-11.372672524045129,-20.768414006893053,-24.916177097968628
29/05/2024 21:15:00,-22.263010353421002,-11.372672524045129,-20.768414006893053,-24.916177097968628
29/05/2024 21:30:00,-22.263010353421002,-11.372672524045129,-20.768414006893053,-24.916177097968628
29/05/2024 21:45:00,-22.263010353421002,-11.372672524045129,-20.768414006893053,-24.916177097968628
29/05/2024 22:00:00,-22.263010353421002,-11.372672524045129,-20.768414006893053,-24.916177097968628
29/05/2024 22:15:00,-22.263010353421002,-11.372672524045129,-20.768414006893053,-24.916177097968628
29/05/2024 22:30:00,-22.263010353421002,-11.372672524045129,-20.768414006893053,-24.916177097968628
29/05/2024 22:45:00,-22.263010353421002,-11.372672524045129,-20.768414006893053,-24.916177097968628
29/05/2024 23:00:00,-22.263010353421002,-11.372672524045129,-20.768414006893053,-24.916177097968628
29/05/2024 23:15:00,-22.263010353421002,-11.372672524045129,-20.768414006893053,-24.916177097968628
29/05/2024 23:30:00,-22.263010353421002,-11.372672524045129,-20.768414006893053,-24.916177097968628
29/05/2024 23:45:00,-22.263010353421002,-11.372672524045129,-20.768414006893053,-24.916177097968628
30/05/2024 00:00:00,-22.263010353421002,-11.372672524045129,-20.768414006893053,-24.916177097968628
30/05/2024 00:15:00,-22.263010353421002,-11.372672524045129,-20.768414006893053,-24.916177097968628
30/05/2024 00:30:00,-22.263010353421002,-11.372672524045129,-20.768414006893053,-24.916177097968628
30/05/2024 00:45:00,-22.263010353421002,-11.372672524045129,-20.768414006893053,-24.916177097968628
30/05/2024 01:00:00,-22.263010353421002,-11.372672524045129,-20.768414006893053,-24.916177097968628
30/05/2024 01:15:00,-22.263010353421002,-11.372672524045129,-20.768414006893053,-24.916177097968628
30/05/2024 01:30:00,-22.263010353421002,-11.372672524045129,-20.768414006893053,-24.916177097968628
30/05/2024 01:45:00,-22.263010353421002,-11.372672524045129,-20.768414006893053,-24.916177097968628
30/05/2024 02:00:00,-22.263010353421002,-11.372672524045129,-20.768414006893053,-24.916177097968628
30/05/2024 02:15:00,-22.263010353421002,-11.372672524045129,-20.768414006893053,-24.916177097968628
30/05/2024 02:30:00,-22.263010353421002,-11.372672524045129,-20.768414006893053,-24.916177097968628
30/05/2024 02:45:00,-22.263010353421002,-11.372672524045129,-20.768414006893053,-24.916177097968628
30/05/2024 03:00:00,-22.263010353421002,-11.372672524045129,-20.768414006893053,-24.916177097968628
30/05/2024 03:15:00,-22.263010353421002,-11.372672524045129,-20.768414006893053,-24.916177097968628
30/05/2024 03:30:00,-22.263010353421002,-11.372672524045129,-20.768414006893053,-24.916177097968628
30/05/2024 03:45:00,-22.263010353421002,-11.372672524045129,-20.768414006893053,-24.916177097968628
30/05/2024 04:00:00,-22.263010353421002,-11.372672524045129,-20.768414006893053,-24.916177097968628
30/05/2024 04:15:00,-22.263010353421002,-11.372672524045129,-20.768414006893053,-24.916177097968628
30/05/2024 04:30:00,-22.263010353421002,-11.372672524045129,-20.768414006893053,-24.916177097968628
30/05/2024 04:45:00,-22.263010353421002,-11.372672524045129,-20.768414006893053,-24.916177097968628
30/05/2024 05:00:00,-22.263010353421002,-11.372672524045129,-20.768414006893053,-24.916177097968628
30/05/2024 05:15:00,-22.263010353421002,-11.372672524045129,-20.768414006893053,-24.916177097968628
30/05/2024 05:30:00,-22.263010353421002,-11.372672524045129,-20.768414006893053,-24.916177097968628
30/05/2024 05:45:00,-22.263010353421002,-11.372672524045129,-20.768414006893053,-24.916177097968628
30/05/2024 06:00:00,-22.263010353421002,-11.372672524045129,-20.768414006893053,-24.916177097968628
30/05/2024 06:15:00,-22.263010353421002,-11.372672524045129,-20.768414006893053,-24.916177097968628
30/05/2024 06:30:00,-22.263010353421002,-11.372672524045129,-20.768414006893053,-24.916177097968628
30/05/2024 06:45:00,-22.263010353421002,-11.372672524045129,-20.768414006893053,-24.916177097968628
30/05/2024 07:00:00,-22.263010353421002,-11.372672524045129,-20.768414006893053,-24.916177097968628
30/05/2024 07:15:00,-22.263010353421002,-11.372672524045129,-20.768414006893053,-24.916177097968628
30/05/2024 07:30:00,-22.263010353421002,-11.372672524045129,-20.768414006893053,-24.916177097968628
30/05/2024 07:45:00,-22.263010353421002,-11.372672524045129,-20.768414006893053,-24.916177097968628
30/05/2024 08:00:00,-22.263010353421002,-11.372672524045129,-20.768414006893053,-24.916177097968628
30/05/2024 08:15:00,-22.263010353421002,-11.372672524045129,-20.768414006893053,-24.916177097968628
30/05/2024 08:30:00,-22.263010353421002,-11.372672524045129,-20.768414006893053,-24.916177097968628
30/05/2024 08:45:00,-22.263010353421002,-11.372672524045129,-20.768414006893053,-24.916177097968628
30/05/2024 09:00:00,-22.263010353421002,-11.372672524045129,-20.768414006893053,-24.916177097968628
30/05/2024 09:15:00,-22.263010353421002,-11.372672524045129,-20.768414006893053,-24.916177097968628
30/05/2024 09:30:00,-22.263010353421002,-11.372672524045129,-20.768414006893053,-24.916177097968628
30/05/2024 09:45:00,-22.263010353421002,-11.372672524045129,-20.768414006893053,-24.916177097968628
30/05/2024 10:00:00,-22.263010353421002,-11.372672524045129,-20.768414006893053,-24.916177097968628
30/05/2024 10:15:00,-22.263010353421002,-11.372672524045129,-20.768414006893053,-24.916177097968628
30/05/2024 10:30:00,-22.263010353421002,-11.372672524045129,-20.768414006893053,-24.916177097968628
30/05/2024 10:45:00,-22.263010353421002,-11.372672524045129,-20.768414006893053,-24.916177097968628
30/05/2024 11:00:00,-22.263010353421002,-11.372672524045129,-20.768414006893053,-24.916177097968628
30/05/2024 11:15:00,-22.263010353421002,-11.372672524045129,-20.768414006893053,-24.916177097968628
30/05/2024 11:30:00,-22.263010353421002,-11.372672524045129,-20.768414006893053,-24.916177097968628
30/05/2024 11:45:00,-22.263010353421002,-11.372672524045129,-20.768414006893053,-24.916177097968628
30/05/2024 12:00:00,-22.263010353421002,-11.372672524045129,-20.768414006893053,-24.916177097968628
30/05/2024 12:15:00,-22.263010353421002,-11.372672524045129,-20.768414006893053,-24.916177097968628
30/05/2024 12:30:00,-22.263010353421002,-11.372672524045129,-20.768414006893053,-24.916177097968628
30/05/2024 12:45:00,-22.263010353421002,-11.372672524045129,-20.768414006893053,-24.916177097968628
30/05/2024 13:00:00,-22.263010353421002,-11.372672524045129,-20.768414006893053,-24.916177097968628
30/05/2024 13:15:00,-22.263010353421002,-11.372672524045129,-20.768414006893053,-24.916177097968628
30/05/2024 13:30:00,-22.263010353421002,-11.372672524045129,-20.768414006893053,-24.916177097968628
30/05/2024 13:45:00,-22.263010353421002,-11.372672524045129,-20.768414006893053,-24.916177097968628
30/05/2024 14:00:00,-22.263010353421002,-11.372672524045129,-20.768414006893053,-24.916177097968628
30/05/2024 14:15:00,-22.263010353421002,-11.372672524045129,-20.768414006893053,-24.916177097968628
30/05/2024 14:30:00,-22.263010353421002,-11.372672524045129,-20.768414006893053,-24.916177097968628
30/05/2024 14:45:00,-22.263010353421002,-11.372672524045129,-20.768414006893053,-24.916177097968628
30/05/2024 15:00:00,-22.263010353421002,-11.372672524045129,-20.76300376762519,-24.916177097968628
30/05/2024 15:15:00,-22.263010353421002,-11.372672524045129,-20.748537086954222,-24.916177097968628
30/05/2024 15:30:00,-22.263010353421002,-11.372672524045129,-20.74523142852995,-24.916177097968628
30/05/2024 15:45:00,-22.263010353421002,-11.372672524045129,-20.741925765121284,-24.916177097968628
30/05/2024 16:00:00,-22.263010353421002,-11.372672524045129,-20.738619842515817,-24.916177097968628
30/05/2024 16:15:00,-22.263010353421002,-11.372672524045129,-20.735313919921325,-24.916177097968628
30/05/2024 16:30:00,-22.263010353421002,-11.372672524045129,-20.73200799713072,-24.916177097968628
30/05/2024 16:45:00,-22.263010353421002,-11.372672524045129,-20.728702073798612,-24.916177097968628
30/05/2024 17:00:00,-22.263010353421002,-11.372672524045129,-20.725396147033976,-24.916177097968628
30/05/2024 17:15:00,-22.263010353421002,-11.372672524045129,-20.72209022026932,-24.916177097968628
30/05/2024 17:30:00,-22.263010353421002,-11.372672524045129,-20.718784293504477,-24.916177097968628
30/05/2024 17:45:00,-22.263010353421002,-11.372672524045129,-20.715478366738438,-24.916177097968628
30/05/2024 18:00:00,-22.263010353421002,-11.372672524045129,-20.712172432666225,-24.916177097968628
30/05/2024 18:15:00,-22.263010353421002,-11.372672524045129,-20.708866498598667,-24.916177097968628
30/05/2024 18:30:00,-22.263010353421002,-11.372672524045129,-20.705560564527886,-24.916177097968628
30/05/2024 18:45:00,-22.263010353421002,-11.372672524045129,-20.702254630451602,-24.916177097968628
30/05/2024 19:00:00,-22.263010353421002,-11.372672524045129,-20.698948699919306,-24.916177097968628
30/05/2024 19:15:00,-22.263010353421002,-11.372672524045129,-20.695642769382992,-24.916177097968628
30/05/2024 19:30:00,-22.263010353421002,-11.372672524045129,-20.692336838846614,-24.916177097968628
30/05/2024 19:45:00,-22.263010353421002,-11.372672524045129,-20.68903090831031,-24.916177097968628
30/05/2024 20:00:00,-22.263010353421002,-11.372672524045129,-20.685724992054045,-24.916177097968628
30/05/2024 20:15:00,-22.263010353421002,-11.372672524045129,-20.68241907579826,-24.916177097968628
30/05/2024 20:30:00,-22.263010353421002,-11.372672524045129,-20.679113159542855,-24.916177097968628
30/05/2024 20:45:00,-22.263010353421002,-11.372672524045129,-20.67580724328165,-24.916177097968628
30/05/2024 21:00:00,-22.263010353421002,-11.372672524045129,-20.6725013417445,-24.916177097968628
30/05/2024 21:15:00,-22.263010353421002,-11.372672524045129,-20.669195440216683,-24.916177097968628
30/05/2024 21:30:00,-22.263010353421002,-11.372672524045129,-20.665889538686773,-24.916177097968628
30/05/2024 21:45:00,-22.263010353421002,-11.372672524045129,-20.662583637266067,-24.916177097968628
30/05/2024 22:00:00,-22.263010353421002,-11.372672524045129,-20.67285834451349,-24.916177097968628
30/05/2024 22:15:00,-22.263010353421002,-11.372672524045129,-20.68404238888413,-24.916177097968628
30/05/2024 22:30:00,-22.263010353421002,-11.372672524045129,-20.695939895778285,-24.916177097968628
30/05/2024 22:45:00,-22.263010353421002,-11.372672524045129,-20.708087641071966,-24.916177097968628
30/05/2024 23:00:00,-22.263010353421002,-11.372672524045129,-20.720550645899813,-24.916177097968628
30/05/2024 23:15:00,-22.263010353421002,-11.372672524045129,-20.73333382476497,-24.916177097968628
30/05/2024 23:30:00,-22.263010353421002,-11.372672524045129,-20.74525468339715,-24.916177097968628
30/05/2024 23:45:00,-22.263010353421002,-11.372672524045129,-20.753502897978922,-24.916177097968628
31/05/2024 00:00:00,-22.263010353421002,-11.372672524045129,-20.992118264330095,-24.916177097968628
31/05/2024 00:15:00,-22.263010353421002,-11.372672524045129,-21.23073363068123,-24.916177097968628
31/05/2024 00:30:00,-22.263010353421002,-11.372672524045129,-21.46934899703232,-24.916177097968628
31/05/2024 00:45:00,-22.263010353421002,-11.372672524045129,-21.707964363383365,-24.916177097968628
31/05/2024 01:00:00,-22.263010353421002,-11.372672524045129,-21.716451949779277,-24.916177097968628
31/05/2024 01:15:00,-22.263010353421002,-11.372672524045129,-21.726251086385012,-24.916177097968628
31/05/2024 01:30:00,-22.263010353421002,-11.372672524045129,-21.739063146667906,-24.916177097968628
31/05/2024 01:45:00,-22.263010353421002,-11.372672524045129,-21.75234823500737,-24.916177097968628
31/05/2024 02:00:00,-22.263010353421002,-11.372672524045129,-21.76576412859595,-24.916177097968628
31/05/2024 02:15:00,-22.263010353421002,-11.372672524045129,-21.778790476495104,-24.916177097968628
31/05/2024 02:30:00,-22.263010353421002,-11.372672524045129,-21.7894325242072,-24.916177097968628
31/05/2024 02:45:00,-22.263010353421002,-11.372672524045129,-21.797464869236293,-24.916177097968628
31/05/2024 03:00:00,-22.263010353421002,-11.372672524045129,-22.041999328720344,-24.916177097968628
31/05/2024 03:15:00,-22.263010353421002,-11.372672524045129,-22.28653377498092,-24.916177097968628
31/05/2024 03:30:00,-22.263010353421002,-11.372672524045129,-22.531068221241423,-24.916177097968628
31/05/2024 03:45:00,-22.263010353421002,-11.372672524045129,-22.775602667501843,-24.916177097968628
31/05/2024 04:00:00,-22.263010353421002,-11.372672524045129,-22.90026678994012,-24.916177097968628
31/05/2024 04:15:00,-22.263010353421002,-11.372672524045129,-23.003686978244556,-24.916177097968628
31/05/2024 04:30:00,-22.263010353421002,-11.372672524045129,-23.087323869725257,-24.916177097968628
31/05/2024 04:45:00,-22.263010353421002,-11.372672524045129,-23.157213068431187,-24.916177097968628
31/05/2024 05:00:00,-22.263010353421002,-11.372672524045129,-23.153907170179274,-24.916177097968628
31/05/2024 05:15:00,-22.263010353421002,-11.372672524045129,-23.150601271926178,-24.916177097968628
31/05/2024 05:30:00,-22.263010353421002,-11.372672524045129,-23.147295373672765,-24.916177097968628
31/05/2024 05:45:00,-22.263010353421002,-11.372672524045129,-23.143989475419307,-24.916177097968628
31/05/2024 06:00:00,-22.263010353421002,-11.372672524045129,-23.14068357805088,-24.916177097968628
31/05/2024 06:15:00,-22.263010353421002,-11.372672524045129,-23.137377682612602,-24.916177097968628
31/05/2024 06:30:00,-22.263010353421002,-11.372672524045129,-23.134071787180076,-24.916177097968628
31/05/2024 06:45:00,-22.263010353421002,-11.372672524045129,-23.130765891740918,-24.916177097968628
31/05/2024 07:00:00,-22.263010353421002,-11.372672524045129,-23.127460022025524,-24.916177097968628
31/05/2024 07:15:00,-22.263010353421002,-11.372672524045129,-23.124154152310087,-24.916177097968628
31/05/2024 07:30:00,-22.263010353421002,-11.372672524045129,-23.12084828259428,-24.916177097968628
31/05/2024 07:45:00,-22.263010353421002,-11.372672524045129,-23.1175424128863,-24.916177097968628
31/05/2024 08:00:00,-22.263010353421002,-11.372672524045129,-23.114236626974392,-24.916177097968628
31/05/2024 08:15:00,-22.263010353421002,-11.372672524045129,-23.11093072248339,-24.916177097968628
31/05/2024 08:30:00,-22.263010353421002,-11.372672524045129,-23.107624938224657,-24.916177097968628
31/05/2024 08:45:00,-22.263010353421002,-11.372672524045129,-23.104319033732846,-24.916177097968628
31/05/2024 09:00:00,-22.263010353421002,-11.372672524045129,-23.101013141031057,-24.916177097968628
31/05/2024 09:15:00,-22.263010353421002,-11.372672524045129,-23.09770724832934,-24.916177097968628
31/05/2024 09:30:00,-22.263010353421002,-11.372672524045129,-23.09440135562755,-24.916177097968628
31/05/2024 09:45:00,-22.263010353421002,-11.372672524045129,-23.091095462925995,-24.916177097968628
31/05/2024 10:00:00,-22.263010353421002,-11.372672524045129,-23.087789645921163,-24.916177097968628
31/05/2024 10:15:00,-22.263010353421002,-11.372672524045129,-23.084483828913474,-24.916177097968628
31/05/2024 10:30:00,-22.263010353421002,-11.372672524045129,-23.081178011905337,-24.916177097968628
31/05/2024 10:45:00,-22.263010353421002,-11.372672524045129,-23.284453081759494,-24.916177097968628
31/05/2024 11:00:00,-22.263010353421002,-11.372672524045129,-23.384144831656066,-24.916177097968628
31/05/2024 11:15:00,-22.263010353421002,-11.372672524045129,-23.38083924762166,-24.916177097968628
31/05/2024 11:30:00,-22.263010353421002,-11.372672524045129,-23.377533663549762,-24.916177097968628
31/05/2024 11:45:00,-22.263010353421002,-11.372672524045129,-23.37422807949015,-24.916177097968628
31/05/2024 12:00:00,-22.263010353421002,-11.372672524045129,-23.370929613005742,-24.916177097968628
31/05/2024 12:15:00,-22.263010353421002,-11.372672524045129,-23.36763115065343,-24.916177097968628
31/05/2024 12:30:00,-22.263010353421002,-11.372672524045129,-23.364326217909205,-24.916177097968628
31/05/2024 12:45:00,-22.263010353421002,-11.372672524045129,-23.36102704524883,-24.916177097968628
31/05/2024 13:00:00,-22.263010353421002,-11.372672524045129,-23.61554889283279,-24.916177097968628
31/05/2024 13:15:00,-22.263010353421002,-11.372672524045129,-23.870070740416242,-24.916177097968628
31/05/2024 13:30:00,-22.263010353421002,-11.372672524045129,-24.12459258799953,-24.916177097968628
31/05/2024 13:45:00,-22.263010353421002,-11.372672524045129,-24.37911443558362,-24.916177097968628
31/05/2024 14:00:00,-22.263010353421002,-11.372672524045129,-24.467189641558225,-24.916177097968628
31/05/2024 14:15:00,-22.263010353421002,-11.372672524045129,-24.53584739615189,-24.916177097968628
31/05/2024 14:30:00,-22.263010353421002,-11.372672524045129,-24.600315371368023,-24.916177097968628
31/05/2024 14:45:00,-22.263010353421002,-11.372672524045129,-24.695547430025012,-24.916177097968628
31/05/2024 15:00:00,-22.263010353421002,-11.372672524045129,-24.68364143750854,-24.916177097968628
31/05/2024 15:15:00,-22.263010353421002,-11.372672524045129,-24.67383955181215,-24.916177097968628
31/05/2024 15:30:00,-22.263010353421002,-11.372672524045129,-24.670533624191897,-24.916177097968628
31/05/2024 15:45:00,-22.263010353421002,-11.372672524045129,-24.66722769212637,-24.916177097968628
31/05/2024 16:00:00,-22.263010353421002,-11.372672524045129,-24.66392175637698,-24.916177097968628
31/05/2024 16:15:00,-22.263010353421002,-11.372672524045129,-24.660615820626372,-24.916177097968628
31/05/2024 16:30:00,-22.263010353421002,-11.372672524045129,-24.657309888424493,-24.916177097968628
31/05/2024 16:45:00,-22.263010353421002,-11.372672524045129,-24.65400395623195,-24.916177097968628
31/05/2024 17:00:00,-22.263010353421002,-11.372672524045129,-24.650698020078284,-24.916177097968628
31/05/2024 17:15:00,-22.263010353421002,-11.372672524045129,-24.647392083921986,-24.916177097968628
31/05/2024 17:30:00,-22.263010353421002,-11.372672524045129,-24.64408614776264,-24.916177097968628
31/05/2024 17:45:00,-22.263010353421002,-11.372672524045129,-24.640780211600614,-24.916177097968628
31/05/2024 18:00:00,-22.263010353421002,-11.372672524045129,-24.637474275499788,-24.916177097968628
31/05/2024 18:15:00,-22.263010353421002,-11.372672524045129,-24.6341683393978,-24.916177097968628
31/05/2024 18:30:00,-22.263010353421002,-11.372672524045129,-24.630862403295637,-24.916177097968628
31/05/2024 18:45:00,-22.263010353421002,-11.372672524045129,-24.62755646719612,-24.916177097968628
31/05/2024 19:00:00,-22.263010353421002,-11.372672524045129,-24.6242505349789,-24.916177097968628
31/05/2024 19:15:00,-22.263010353421002,-11.372672524045129,-24.620944602767057,-24.916177097968628
31/05/2024 19:30:00,-22.263010353421002,-11.372672524045129,-24.61763867055883,-24.916177097968628
31/05/2024 19:45:00,-22.263010353421002,-11.372672524045129,-24.61433273835517,-24.916177097968628
31/05/2024 20:00:00,-22.263010353421002,-11.372672524045129,-24.611026805422586,-24.916177097968628
31/05/2024 20:15:00,-22.263010353421002,-11.372672524045129,-24.60772087249722,-24.916177097968628
31/05/2024 20:30:00,-22.263010353421002,-11.372672524045129,-24.60441493958889,-24.916177097968628
31/05/2024 20:45:00,-22.263010353421002,-11.372672524045129,-24.60110900668577,-24.916177097968628
31/05/2024 21:00:00,-22.263010353421002,-11.372672524045129,-24.597803076484137,-24.916177097968628
31/05/2024 21:15:00,-22.263010353421002,-11.372672524045129,-24.59449714628123,-24.916177097968628
31/05/2024 21:30:00,-22.263010353421002,-11.372672524045129,-24.591191216076822,-24.916177097968628
31/05/2024 21:45:00,-22.263010353421002,-11.372672524045129,-24.587885285869557,-24.916177097968628
31/05/2024 22:00:00,-22.263010353421002,-11.372672524045129,-24.584579358716816,-24.916177097968628
31/05/2024 22:15:00,-22.263010353421002,-11.372672524045129,-24.581273431562263,-24.916177097968628
31/05/2024 22:30:00,-22.263010353421002,-11.372672524045129,-24.577967504406033,-24.916177097968628
31/05/2024 22:45:00,-22.263010353421002,-11.372672524045129,-24.574661577248246,-24.916177097968628
31/05/2024 23:00:00,-22.263010353421002,-11.372672524045129,-24.57135565030994,-24.916177097968628
31/05/2024 23:15:00,-22.263010353421002,-11.372672524045129,-24.568049723365586,-24.916177097968628
31/05/2024 23:30:00,-22.263010353421002,-11.372672524045129,-24.56474379646977,-24.916177097968628
31/05/2024 23:45:00,-22.263010353421002,-11.372672524045129,-24.561437869579525,-24.916177097968628
01/06/2024 00:00:00,-22.263010353421002,-11.372672524045129,-24.558131969228643,-24.916177097968628
01/06/2024 00:15:00,-22.263010353421002,-11.372672524045129,-24.55482606890566,-24.916177097968628
01/06/2024 00:30:00,-22.263010353421002,-11.372672524045129,-24.55152016867182,-24.916177097968628
01/06/2024 00:45:00,-22.263010353421002,-11.372672524045129,-24.548214268488383,-24.916177097968628
01/06/2024 01:00:00,-22.263010353421002,-11.372672524045129,-24.54490834463119,-24.916177097968628
01/06/2024 01:15:00,-22.263010353421002,-11.372672524045129,-24.54160242077587,-24.916177097968628
01/06/2024 01:30:00,-22.263010353421002,-11.372672524045129,-24.53829649692252,-24.916177097968628
01/06/2024 01:45:00,-22.263010353421002,-11.372672524045129,-24.53499057307277,-24.916177097968628
01/06/2024 02:00:00,-22.263010353421002,-11.372672524045129,-24.53168469459259,-24.916177097968628
01/06/2024 02:15:00,-22.263010353421002,-11.372672524045129,-24.528378817177064,-24.916177097968628
01/06/2024 02:30:00,-22.263010353421002,-11.372672524045129,-24.525072939760857,-24.916177097968628
01/06/2024 02:45:00,-22.263010353421002,-11.372672524045129,-24.521767062543915,-24.916177097968628
01/06/2024 03:00:00,-22.263010353421002,-11.372672524045129,-24.51846117233575,-24.916177097968628
01/06/2024 03:15:00,-22.263010353421002,-11.372672524045129,-24.51515528256203,-24.916177097968628
01/06/2024 03:30:00,-22.263010353421002,-11.372672524045129,-24.51184939302763,-24.916177097968628
01/06/2024 03:45:00,-22.263010353421002,-11.372672524045129,-24.508543503599,-24.916177097968628
01/06/2024 04:00:00,-22.263010353421002,-11.372672524045129,-24.50523761353769,-24.916177097968628
01/06/2024 04:15:00,-22.263010353421002,-11.372672524045129,-24.501931723466505,-24.916177097968628
01/06/2024 04:30:00,-22.263010353421002,-11.372672524045129,-24.498625833625198,-24.916177097968628
01/06/2024 04:45:00,-22.263010353421002,-11.372672524045129,-24.495319943856483,-24.916177097968628
01/06/2024 05:00:00,-22.263010353421002,-11.372672524045129,-24.492014046293043,-24.916177097968628
01/06/2024 05:15:00,-22.263010353421002,-11.372672524045129,-24.488708148745413,-24.916177097968628
01/06/2024 05:30:00,-22.263010353421002,-11.372672524045129,-24.485402251164437,-24.916177097968628
01/06/2024 05:45:00,-22.263010353421002,-11.372672524045129,-24.48209635349035,-24.916177097968628
01/06/2024 06:00:00,-22.263010353421002,-11.372672524045129,-24.478790428067096,-24.916177097968628
01/06/2024 06:15:00,-22.263010353421002,-11.372672524045129,-24.47548450264538,-24.916177097968628
01/06/2024 06:30:00,-22.263010353421002,-11.372672524045129,-24.47217857723042,-24.916177097968628
01/06/2024 06:45:00,-22.263010353421002,-11.372672524045129,-24.46887265182098,-24.916177097968628
01/06/2024 07:00:00,-22.263010353421002,-11.372672524045129,-24.465566732562,-24.916177097968628
01/06/2024 07:15:00,-22.263010353421002,-11.372672524045129,-24.46226081334865,-24.916177097968628
01/06/2024 07:30:00,-22.263010353421002,-11.372672524045129,-24.458954894177214,-24.916177097968628
01/06/2024 07:45:00,-22.263010353421002,-11.372672524045129,-24.455648975147117,-24.916177097968628
01/06/2024 08:00:00,-22.263010353421002,-11.372672524045129,-24.45234308287201,-24.916177097968628
01/06/2024 08:15:00,-22.263010353421002,-11.372672524045129,-24.44903718647658,-24.916177097968628
01/06/2024 08:30:00,-22.263010353421002,-11.372672524045129,-24.44573129508622,-24.916177097968628
01/06/2024 08:45:00,-22.263010353421002,-11.372672524045129,-24.442425400733022,-24.916177097968628
01/06/2024 09:00:00,-22.263010353421002,-11.372672524045129,-24.439119530785486,-24.916177097968628
01/06/2024 09:15:00,-22.263010353421002,-11.372672524045129,-24.4358136620134,-24.916177097968628
01/06/2024 09:30:00,-22.263010353421002,-11.372672524045129,-24.432507793848043,-24.916177097968628
01/06/2024 09:45:00,-22.263010353421002,-11.372672524045129,-24.42920192683748,-24.916177097968628
01/06/2024 10:00:00,-22.263010353421002,-11.372672524045129,-24.497717874002955,-24.916177097968628
01/06/2024 10:15:00,-22.263010353421002,-11.372672524045129,-24.51431233304889,-24.916177097968628
01/06/2024 10:30:00,-22.263010353421002,-11.372672524045129,-24.5212436354204,-24.916177097968628
01/06/2024 10:45:00,-22.263010353421002,-11.372672524045129,-24.52827336711403,-24.916177097968628
01/06/2024 11:00:00,-22.263010353421002,-11.372672524045129,-24.5797425446383,-24.916177097968628
01/06/2024 11:15:00,-22.263010353421002,-11.372672524045129,-24.631794137209273,-24.916177097968628
01/06/2024 11:30:00,-22.263010353421002,-11.372672524045129,-24.682540125109412,-24.916177097968628
01/06/2024 11:45:00,-22.263010353421002,-11.372672524045129,-24.732985779304784,-24.916177097968628
01/06/2024 12:00:00,-22.263010353421002,-11.372672524045129,-24.828762600045966,-24.916177097968628
01/06/2024 12:15:00,-22.263010353421002,-11.372672524045129,-24.92396272223823,-24.916177097968628
01/06/2024 12:30:00,-22.263010353421002,-11.372672524045129,-25.01912117095852,-24.916177097968628
01/06/2024 12:45:00,-22.263010353421002,-11.372672524045129,-25.113812407021666,-24.916177097968628
01/06/2024 13:00:00,-22.263010353421002,-11.372672524045129,-25.20836454857056,-24.916177097968628
01/06/2024 13:15:00,-22.263010353421002,-11.372672524045129,-25.303753496341216,-24.916177097968628
01/06/2024 13:30:00,-22.263010353421002,-11.372672524045129,-25.40103051883035,-24.916177097968628
01/06/2024 13:45:00,-22.263010353421002,-11.372672524045129,-25.497230820885243,-24.916177097968628
01/06/2024 14:00:00,-22.263010353421002,-11.372672524045129,-25.499483791037242,-24.916177097968628
01/06/2024 14:15:00,-22.263010353421002,-11.372672524045129,-25.500830388423932,-24.916177097968628
01/06/2024 14:30:00,-22.263010353421002,-11.372672524045129,-25.503459284511287,-24.916177097968628
